Capsule_10.k141_51045_201/31-285,Capsule_10.k141_51045_201,303,90.9,4.3e-25,2.0,255,88.1,2.2e-27,3e-24,1.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_72919_4/173-434,Capsule_10.k141_72919_4,453,90.6,5e-25,0.4,262,89.3,1e-27,1.3e-24,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_96693_3/23-212,Capsule_10.k141_96693_3,313,89.7,9.7e-25,1.7,190,81.5,2.2e-25,2.9e-22,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_96693_3/200-291,Capsule_10.k141_96693_3,313,89.7,9.7e-25,1.7,92,14.4,4.8e-05,0.063,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_63188_10/23-284,Capsule_10.k141_63188_10,290,85.2,2.2e-23,9.2,262,79.5,9.3e-25,1.2e-21,9.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_18396_40/35-281,Capsule_10.k141_18396_40,290,80.6,5.6e-22,3.3,247,75.8,1.2e-23,1.5e-20,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_43991_62/32-83,Capsule_10.k141_43991_62,288,80.5,6e-22,3.2,52,25.1,2.6e-08,3.5e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_43991_62/70-281,Capsule_10.k141_43991_62,288,80.5,6e-22,3.2,212,55.3,2e-17,2.6e-14,3.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_38562_1/19-197,Capsule_10.k141_38562_1,198,60.9,5.1e-16,6.7,179,59.5,9.9e-19,1.3e-15,6.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_23025_2/25-293,Capsule_10.k141_23025_2,327,58.5,2.7e-15,0.8,269,57.8,3.3e-18,4.4e-15,0.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_641_1/17-293,Capsule_10.k141_641_1,322,46.1,1.6e-11,5.5,277,44.2,4.5e-14,5.9e-11,5.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_46881_11/27-149,Capsule_10.k141_46881_11,319,40.7,6.6e-10,0.0,123,29.5,1.2e-09,1.6e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_46881_11/178-232,Capsule_10.k141_46881_11,319,40.7,6.6e-10,0.0,55,9.2,0.0018,2.4,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_96566_213/1000-1095,Capsule_10.k141_96566_213,1356,37.6,5.7e-09,0.0,96,37.1,6.3e-12,8.4e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_64826_11/14-134,Capsule_10.k141_64826_11,201,36.5,1.2e-08,1.6,121,23.4,8.9e-08,0.00012,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_64826_11/160-192,Capsule_10.k141_64826_11,201,36.5,1.2e-08,1.6,33,12.3,0.00021,0.27,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_48696_84/603-699,Capsule_10.k141_48696_84,848,32.9,1.5e-07,0.1,97,32.1,2e-10,2.7e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_59970_11/35-305,Capsule_10.k141_59970_11,348,27.3,7.6e-06,3.5,271,24.9,3.1e-08,4.1e-05,3.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_28722_19/179-226,Capsule_10.k141_28722_19,252,24.0,7.5e-05,0.9,48,23.8,6.7e-08,8.9e-05,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_51045_166/19-69,Capsule_10.k141_51045_166,439,21.9,0.00033,0.3,51,21.2,4.1e-07,0.00054,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_26931_15/57-99,Capsule_10.k141_26931_15,298,18.2,0.0043,9.3,43,18.2,3.3e-06,0.0044,7.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_30125_8/14-52,Capsule_10.k141_30125_8,137,17.7,0.0059,4.6,39,15.7,1.8e-05,0.024,2.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_41346_1/23-87,Capsule_10.k141_41346_1,89,17.4,0.0075,0.0,65,17.4,5.8e-06,0.0077,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_18300_2/190-233,Capsule_10.k141_18300_2,258,17.4,0.0075,2.6,44,17.1,7e-06,0.0094,2.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_10.k141_36174_17/20-64,Capsule_10.k141_36174_17,453,16.9,0.01,3.1,45,16.1,1.4e-05,0.019,3.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_10_dsrAB_bact.domtblout
Capsule_11.k141_302606_35/64-437,Capsule_11.k141_302606_35,439,641.9,1.8e-191,0.0,374,641.7,1.2e-194,2e-191,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_302606_34/11-266,Capsule_11.k141_302606_34,484,489.1,3.3e-145,2.5,256,446.9,1.2e-135,2e-132,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_302606_34/274-389,Capsule_11.k141_302606_34,484,489.1,3.3e-145,2.5,116,39.5,2.5e-12,4.2e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_263989_9/24-212,Capsule_11.k141_263989_9,311,164.3,7e-47,12.2,189,89.3,2.2e-27,3.7e-24,3.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_263989_9/70-291,Capsule_11.k141_263989_9,311,164.3,7e-47,12.2,222,87.8,6.2e-27,1e-23,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_247771_2/23-191,Capsule_11.k141_247771_2,296,126.3,2.2e-35,1.7,169,70.6,9.8e-22,1.6e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_247771_2/109-290,Capsule_11.k141_247771_2,296,126.3,2.2e-35,1.7,182,62.5,2.9e-19,4.8e-16,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_144633_6/22-187,Capsule_11.k141_144633_6,295,125.1,5.4e-35,3.0,166,68.0,6.3e-21,1e-17,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_144633_6/109-289,Capsule_11.k141_144633_6,295,125.1,5.4e-35,3.0,181,64.9,5.3e-20,8.8e-17,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_223514_3/19-155,Capsule_11.k141_223514_3,287,119.9,2e-33,7.3,137,61.9,4.2e-19,6.9e-16,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_223514_3/86-281,Capsule_11.k141_223514_3,287,119.9,2e-33,7.3,196,68.2,5.4e-21,8.9e-18,2.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_85955_4/29-147,Capsule_11.k141_85955_4,288,117.2,1.3e-32,13.9,119,58.0,6.5e-18,1.1e-14,0.6,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_85955_4/68-281,Capsule_11.k141_85955_4,288,117.2,1.3e-32,13.9,214,71.0,7.4e-22,1.2e-18,6.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_17908_2/29-146,Capsule_11.k141_17908_2,288,116.1,2.8e-32,13.6,118,57.5,9.3e-18,1.5e-14,0.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_17908_2/69-281,Capsule_11.k141_17908_2,288,116.1,2.8e-32,13.6,213,70.4,1.1e-21,1.8e-18,6.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_22381_7/35-153,Capsule_11.k141_22381_7,290,108.0,7.7e-30,17.5,119,57.3,1e-17,1.7e-14,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_22381_7/70-284,Capsule_11.k141_22381_7,290,108.0,7.7e-30,17.5,215,63.4,1.5e-19,2.5e-16,8.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_14508_2/32-115,Capsule_11.k141_14508_2,256,104.9,6.6e-29,9.3,84,34.6,8e-11,1.3e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_14508_2/39-243,Capsule_11.k141_14508_2,256,104.9,6.6e-29,9.3,205,79.8,1.6e-24,2.7e-21,4.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_265587_6/33-154,Capsule_11.k141_265587_6,287,101.3,8.4e-28,7.5,122,57.6,8.5e-18,1.4e-14,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_265587_6/86-281,Capsule_11.k141_265587_6,287,101.3,8.4e-28,7.5,196,54.5,7.3e-17,1.2e-13,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_293760_7/24-155,Capsule_11.k141_293760_7,290,100.2,1.8e-27,13.5,132,54.8,6e-17,1e-13,1.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_293760_7/71-284,Capsule_11.k141_293760_7,290,100.2,1.8e-27,13.5,214,58.0,6.6e-18,1.1e-14,4.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_251864_2/45-214,Capsule_11.k141_251864_2,300,99.0,4.3e-27,16.0,170,64.8,5.8e-20,9.7e-17,4.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_251864_2/99-294,Capsule_11.k141_251864_2,300,99.0,4.3e-27,16.0,196,47.4,1.1e-14,1.8e-11,3.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_287691_3/39-299,Capsule_11.k141_287691_3,304,97.5,1.2e-26,1.8,261,94.1,7.7e-29,1.3e-25,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_279447_22/33-155,Capsule_11.k141_279447_22,288,95.6,4.6e-26,8.3,123,52.1,3.9e-16,6.5e-13,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_279447_22/70-282,Capsule_11.k141_279447_22,288,95.6,4.6e-26,8.3,213,53.8,1.2e-16,2e-13,2.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_76550_8/19-139,Capsule_11.k141_76550_8,274,93.1,2.6e-25,7.6,121,50.2,1.5e-15,2.5e-12,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_76550_8/57-267,Capsule_11.k141_76550_8,274,93.1,2.6e-25,7.6,211,53.5,1.5e-16,2.5e-13,1.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_85123_37/33-80,Capsule_11.k141_85123_37,287,92.4,4.1e-25,4.8,48,19.0,4.3e-06,0.0072,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_85123_37/69-278,Capsule_11.k141_85123_37,287,92.4,4.1e-25,4.8,210,73.6,1.2e-22,2e-19,4.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_29964_52/31-285,Capsule_11.k141_29964_52,303,92.0,5.6e-25,2.4,255,89.2,2.3e-27,3.8e-24,2.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_90117_6/32-154,Capsule_11.k141_90117_6,287,90.3,1.8e-24,8.8,123,53.5,1.5e-16,2.5e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_90117_6/86-281,Capsule_11.k141_90117_6,287,90.3,1.8e-24,8.8,196,47.4,1e-14,1.7e-11,3.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_239644_2/23-279,Capsule_11.k141_239644_2,287,85.1,6.5e-23,3.9,257,81.2,6e-25,1e-21,3.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_303876_3/24-281,Capsule_11.k141_303876_3,287,82.3,4.8e-22,3.0,258,76.8,1.4e-23,2.3e-20,3.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_20083_8/37-281,Capsule_11.k141_20083_8,290,80.2,2e-21,3.5,245,73.4,1.4e-22,2.4e-19,3.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_313031_7/21-139,Capsule_11.k141_313031_7,158,58.5,7.8e-15,3.9,119,57.6,8.5e-18,1.4e-14,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_297914_1/22-150,Capsule_11.k141_297914_1,150,54.5,1.2e-13,0.0,129,53.7,1.3e-16,2.1e-13,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_330603_1/1-185,Capsule_11.k141_330603_1,191,46.5,3.4e-11,4.3,185,42.4,3.3e-13,5.6e-10,4.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_35651_3/25-295,Capsule_11.k141_35651_3,321,44.4,1.4e-10,5.5,271,40.7,1.1e-12,1.9e-09,5.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_189438_1/17-293,Capsule_11.k141_189438_1,322,43.6,2.5e-10,5.2,277,41.5,6.6e-13,1.1e-09,5.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_215370_5/1014-1108,Capsule_11.k141_215370_5,1381,40.5,2.1e-09,0.0,95,39.9,2e-12,3.3e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_327657_1/602-698,Capsule_11.k141_327657_1,790,40.0,3e-09,0.0,97,39.4,2.7e-12,4.5e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_322718_1/24-131,Capsule_11.k141_322718_1,137,39.9,3.2e-09,0.4,108,39.7,2.3e-12,3.8e-09,0.4,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_135451_7/998-1093,Capsule_11.k141_135451_7,1329,39.9,3.3e-09,0.1,96,39.3,3e-12,4.9e-09,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_297255_4/108-145,Capsule_11.k141_297255_4,226,39.6,4.1e-09,0.3,38,22.1,4.8e-07,0.0008,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_297255_4/176-215,Capsule_11.k141_297255_4,226,39.6,4.1e-09,0.3,40,15.3,5.4e-05,0.09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_36448_85/998-1093,Capsule_11.k141_36448_85,1329,39.2,5.1e-09,0.1,96,38.6,4.7e-12,7.9e-09,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_1770_5/603-698,Capsule_11.k141_1770_5,958,39.0,6e-09,0.0,96,38.4,5.6e-12,9.3e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_307470_19/1001-1097,Capsule_11.k141_307470_19,1357,38.7,7.5e-09,0.0,97,38.1,6.8e-12,1.1e-08,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_94081_3/100-297,Capsule_11.k141_94081_3,323,37.9,1.3e-08,7.8,198,30.2,1.7e-09,2.8e-06,6.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_336398_19/1000-1095,Capsule_11.k141_336398_19,1356,37.7,1.5e-08,0.0,96,37.1,1.4e-11,2.3e-08,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_149502_8/3-156,Capsule_11.k141_149502_8,164,37.0,2.5e-08,1.3,154,33.6,1.6e-10,2.7e-07,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_89708_6/31-328,Capsule_11.k141_89708_6,352,36.6,3.3e-08,3.3,298,34.9,6.4e-11,1.1e-07,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_22925_1/282-417,Capsule_11.k141_22925_1,486,34.6,1.3e-07,0.0,136,32.5,3.3e-10,5.6e-07,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_24167_1/165-262,Capsule_11.k141_24167_1,410,34.3,1.6e-07,0.1,98,33.7,1.5e-10,2.4e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_244383_1/379-475,Capsule_11.k141_244383_1,624,33.5,2.9e-07,0.1,97,32.7,2.9e-10,4.8e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_4922_4/603-699,Capsule_11.k141_4922_4,848,33.0,4e-07,0.1,97,32.1,4.5e-10,7.5e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_154857_7/603-699,Capsule_11.k141_154857_7,848,32.9,4.2e-07,0.1,97,32.1,4.5e-10,7.5e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_153313_4/603-699,Capsule_11.k141_153313_4,848,32.9,4.3e-07,0.1,97,32.1,4.5e-10,7.5e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_689_51/603-699,Capsule_11.k141_689_51,848,32.9,4.4e-07,0.1,97,32.1,4.5e-10,7.5e-07,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_182_8/558-654,Capsule_11.k141_182_8,803,32.7,4.9e-07,0.1,97,31.7,6.1e-10,1e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_51455_10/603-699,Capsule_11.k141_51455_10,848,32.4,6.1e-07,0.1,97,31.6,6.5e-10,1.1e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_21075_7/603-699,Capsule_11.k141_21075_7,848,32.4,6.1e-07,0.7,97,31.6,6.5e-10,1.1e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_6286_2/20-117,Capsule_11.k141_6286_2,265,31.1,1.5e-06,0.1,98,30.6,1.3e-09,2.2e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_146451_5/601-697,Capsule_11.k141_146451_5,850,29.8,3.7e-06,0.0,97,29.0,3.9e-09,6.5e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_210276_2/22-96,Capsule_11.k141_210276_2,97,28.7,8.2e-06,0.1,75,28.7,4.9e-09,8.2e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_60952_1/5-47,Capsule_11.k141_60952_1,453,23.7,0.00026,1.1,43,22.7,3.1e-07,0.00051,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_121490_1/283-340,Capsule_11.k141_121490_1,414,23.0,0.00044,1.0,58,20.6,1.4e-06,0.0023,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_21695_27/117-311,Capsule_11.k141_21695_27,364,22.7,0.00054,11.2,195,19.2,3.7e-06,0.0061,9.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_53275_1/67-134,Capsule_11.k141_53275_1,231,21.9,0.00089,0.0,68,21.6,6.6e-07,0.0011,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_29964_17/19-69,Capsule_11.k141_29964_17,439,21.9,0.00092,0.3,51,21.2,9e-07,0.0015,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_182873_1/117-311,Capsule_11.k141_182873_1,357,21.8,0.001,15.1,195,12.1,0.00051,0.84,15.8,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_35153_35/20-69,Capsule_11.k141_35153_35,465,21.2,0.0015,2.7,50,20.6,1.4e-06,0.0023,2.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_115993_37/19-66,Capsule_11.k141_115993_37,568,19.5,0.0049,0.9,48,19.5,2.9e-06,0.0049,0.9,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_11.k141_172006_3/186-234,Capsule_11.k141_172006_3,252,18.6,0.0091,1.5,49,18.3,6.9e-06,0.011,1.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_11_dsrAB_bact.domtblout
Capsule_12.k141_56832_4/63-436,Capsule_12.k141_56832_4,438,645.3,1.8e-192,0.3,374,645.1,1.6e-195,2e-192,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_258154_11/64-437,Capsule_12.k141_258154_11,439,641.9,1.8e-191,0.0,374,641.7,1.7e-194,2.1e-191,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_262984_31/51-395,Capsule_12.k141_262984_31,397,606.2,1.1e-180,2.0,345,606.1,1.1e-183,1.3e-180,2.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_258154_12/11-266,Capsule_12.k141_258154_12,484,489.3,3e-145,2.4,256,447.1,1.4e-135,1.8e-132,3.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_258154_12/274-389,Capsule_12.k141_258154_12,484,489.3,3e-145,2.4,116,39.5,3.5e-12,4.3e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_56832_5/11-266,Capsule_12.k141_56832_5,382,478.9,4e-142,0.8,256,444.3,1e-134,1.2e-131,1.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_56832_5/270-376,Capsule_12.k141_56832_5,382,478.9,4e-142,0.8,107,32.7,4.2e-10,5.1e-07,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_262984_32/3-237,Capsule_12.k141_262984_32,352,437.8,1.1e-129,0.5,235,397.6,1.4e-120,1.7e-117,1.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_262984_32/247-334,Capsule_12.k141_262984_32,352,437.8,1.1e-129,0.5,88,37.8,1.1e-11,1.4e-08,0.0,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_31816_51/24-212,Capsule_12.k141_31816_51,311,164.3,7.1e-47,12.2,189,89.3,3.1e-27,3.8e-24,3.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_31816_51/70-291,Capsule_12.k141_31816_51,311,164.3,7.1e-47,12.2,222,87.8,8.6e-27,1e-23,1.7,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_152450_1/28-174,Capsule_12.k141_152450_1,308,138.3,5.5e-39,3.5,147,61.0,1.1e-18,1.4e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_152450_1/71-290,Capsule_12.k141_152450_1,308,138.3,5.5e-39,3.5,220,85.7,3.8e-26,4.6e-23,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_78742_2/28-187,Capsule_12.k141_78742_2,308,137.9,7.1e-39,2.2,160,61.2,9.5e-19,1.2e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_78742_2/71-290,Capsule_12.k141_78742_2,308,137.9,7.1e-39,2.2,220,84.0,1.2e-25,1.5e-22,0.1,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_223224_4/22-191,Capsule_12.k141_223224_4,295,134.2,9.3e-38,4.7,170,73.7,1.6e-22,1.9e-19,0.3,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
Capsule_12.k141_223224_4/108-289,Capsule_12.k141_223224_4,295,134.2,9.3e-38,4.7,182,69.8,2.5e-21,3e-18,0.5,workflow/out/dsrAB_hmmer/domtbl/Capsule_12_dsrAB_bact.domtblout
