ORSK01.7982.1_4/20-361,ORSK01.7982.1_4,382,240.0,5.5e-70,0.7,342,239.6,4.1e-73,7.3e-70,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORSK01_dsrAB_arch.domtblout
ORSK01.7982.1_3/6-419,ORSK01.7982.1_3,438,210.3,5.2e-61,0.3,414,206.3,4.8e-63,8.5e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORSK01_dsrAB_arch.domtblout
OVFZ01.2331.1_5/20-361,OVFZ01.2331.1_5,382,239.4,4.2e-70,0.6,342,238.9,4e-73,5.7e-70,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVFZ01_dsrAB_arch.domtblout
OVFZ01.2331.1_4/4-420,OVFZ01.2331.1_4,440,209.4,4.7e-61,0.3,417,205.5,5.3e-63,7.5e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVFZ01_dsrAB_arch.domtblout
OVFZ01.38239.1_1/8-193,OVFZ01.38239.1_1,193,101.3,2.3e-28,7.5,186,101.0,2e-31,2.8e-28,7.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVFZ01_dsrAB_arch.domtblout
UEQW01.6394.1_3/21-362,UEQW01.6394.1_3,484,239.2,9.9e-70,1.0,342,238.8,7.7e-73,1.3e-69,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEQW01_dsrAB_arch.domtblout
UEQW01.6394.1_4/63-344,UEQW01.6394.1_4,439,210.7,3.9e-61,4.2,282,169.0,9.6e-52,1.6e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEQW01_dsrAB_arch.domtblout
UEQW01.80555.1_1/5-172,UEQW01.80555.1_1,174,134.4,4.6e-38,5.6,168,134.3,2.9e-41,4.9e-38,5.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEQW01_dsrAB_arch.domtblout
UPPT01.53194.1_1/14-269,UPPT01.53194.1_1,288,170.2,8.3e-49,0.2,256,169.3,9.6e-52,1.5e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPPT01_dsrAB_arch.domtblout
UPPT01.40181.1_1/8-188,UPPT01.40181.1_1,247,119.6,1.7e-33,0.0,181,119.3,1.3e-36,2e-33,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPPT01_dsrAB_arch.domtblout
CAAEBA01.422.1_1/18-362,CAAEBA01.422.1_1,396,234.7,1.9e-70,0.4,345,234.4,6.6e-73,2.4e-70,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAAEBA01_dsrAB_arch.domtblout
CAAEBA01.422.1_2/5-399,CAAEBA01.422.1_2,437,205.3,1.5e-61,0.5,395,201.6,5.3e-63,2e-60,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAAEBA01_dsrAB_arch.domtblout
OZIY01.64400.1_1/6-124,OZIY01.64400.1_1,170,102.0,1.8e-28,0.0,119,101.9,1.1e-31,1.9e-28,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OZIY01_dsrAB_arch.domtblout
UZOD01.37753.1_1/28-222,UZOD01.37753.1_1,232,136.5,8.2e-39,0.0,195,136.2,8.9e-42,9.9e-39,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZOD01_dsrAB_arch.domtblout
OWAX01.22968.1_2/62-343,OWAX01.22968.1_2,438,213.9,4.1e-62,4.3,282,172.2,1.1e-52,1.7e-49,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWAX01_dsrAB_arch.domtblout
OWAX01.18918.1_2/5-319,OWAX01.18918.1_2,441,207.2,4.4e-60,1.6,315,206.9,3.6e-63,5.4e-60,1.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWAX01_dsrAB_arch.domtblout
OURG01.1101.1_4/12-336,OURG01.1101.1_4,358,273.0,1e-80,0.4,325,272.6,1.3e-83,1.3e-80,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURG01_dsrAB_arch.domtblout
OURG01.1101.1_5/4-370,OURG01.1101.1_5,403,258.5,2.4e-76,0.1,367,258.0,3.5e-79,3.4e-76,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURG01_dsrAB_arch.domtblout
OURG01.1542.1_2/20-361,OURG01.1542.1_2,382,239.4,1.5e-70,0.6,342,238.9,2.1e-73,2e-70,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURG01_dsrAB_arch.domtblout
OURG01.7203.1_1/4-318,OURG01.7203.1_1,324,221.8,3e-65,0.2,315,221.6,3.7e-68,3.6e-65,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURG01_dsrAB_arch.domtblout
OURG01.1542.1_3/4-418,OURG01.1542.1_3,438,209.0,2.2e-61,0.3,415,205.1,3.6e-63,3.5e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURG01_dsrAB_arch.domtblout
OURG01.5369.1_1/2-202,OURG01.5369.1_1,212,169.8,1.6e-49,0.5,201,169.6,1.9e-52,1.9e-49,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURG01_dsrAB_arch.domtblout
CABRFI01.75.1_4/8-331,CABRFI01.75.1_4,352,286.0,7.1e-86,0.0,324,285.7,1.5e-87,8.8e-86,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABRFI01_dsrAB_arch.domtblout
CABRFI01.75.1_3/9-396,CABRFI01.75.1_3,407,260.2,4.4e-78,0.2,388,259.7,1.1e-79,6.4e-78,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABRFI01_dsrAB_arch.domtblout
CABSWX01.3.1_33/18-361,CABSWX01.3.1_33,382,234.5,2.2e-70,0.6,344,234.1,8e-73,2.9e-70,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSWX01_dsrAB_arch.domtblout
CABSWX01.3.1_32/5-399,CABSWX01.3.1_32,437,205.3,1.5e-61,0.5,395,201.6,5.3e-63,1.9e-60,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSWX01_dsrAB_arch.domtblout
UPLK01.18465.1_1/63-353,UPLK01.18465.1_1,384,183.6,6e-53,0.6,291,173.5,4.6e-53,6.8e-50,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPLK01_dsrAB_arch.domtblout
OVMM01.11079.1_2/10-327,OVMM01.11079.1_2,333,206.4,3.7e-60,3.4,318,206.0,2.8e-63,4.6e-60,3.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVMM01_dsrAB_arch.domtblout
CAJKWV01.100.1_1/20-361,CAJKWV01.100.1_1,382,238.6,1.5e-71,0.6,342,238.2,3.8e-74,2e-71,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJKWV01_dsrAB_arch.domtblout
CAJKWV01.100.1_2/4-426,CAJKWV01.100.1_2,438,212.1,1.6e-63,0.4,423,208.7,3.1e-65,1.6e-62,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJKWV01_dsrAB_arch.domtblout
OQLK01.6297.1_1/25-160,OQLK01.6297.1_1,282,112.1,4.4e-32,0.0,136,111.8,3.4e-35,5.6e-32,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQLK01_dsrAB_arch.domtblout
UMGY01.40014.1_1/61-240,UMGY01.40014.1_1,240,133.9,3.4e-38,0.1,180,123.2,4.1e-38,5.8e-35,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UMGY01_dsrAB_arch.domtblout
UEOJ01.830.1_10/21-364,UEOJ01.830.1_10,483,231.6,1.2e-67,0.6,344,231.2,1.2e-70,1.7e-67,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEOJ01_dsrAB_arch.domtblout
UEOJ01.830.1_11/4-417,UEOJ01.830.1_11,438,218.6,1e-63,0.7,414,213.7,2.2e-65,3.2e-62,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEOJ01_dsrAB_arch.domtblout
OVYU01.43577.1_1/4-179,OVYU01.43577.1_1,179,116.0,9.6e-33,3.8,176,115.8,6.7e-36,1.1e-32,3.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVYU01_dsrAB_arch.domtblout
ULXO01.5844.1_1/4-419,ULXO01.5844.1_1,438,210.7,3.1e-61,0.3,416,206.7,2.6e-63,5e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULXO01_dsrAB_arch.domtblout
OZRZ01.12938.1_1/20-291,OZRZ01.12938.1_1,300,156.5,3.7e-45,1.2,272,156.0,3.5e-48,5e-45,1.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OZRZ01_dsrAB_arch.domtblout
ULTZ01.57383.1_1/20-196,ULTZ01.57383.1_1,199,111.7,2.4e-31,0.0,177,111.5,1.5e-34,2.7e-31,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULTZ01_dsrAB_arch.domtblout
UZUJ01.41732.1_1/4-138,UZUJ01.41732.1_1,260,112.8,1.6e-31,0.0,135,112.6,1.2e-34,1.9e-31,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUJ01_dsrAB_arch.domtblout
UZKO01.9390.1_2/20-361,UZKO01.9390.1_2,382,240.1,3.4e-70,0.7,342,239.6,2.5e-73,4.5e-70,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZKO01_dsrAB_arch.domtblout
UZKO01.9390.1_1/6-324,UZKO01.9390.1_1,344,194.6,1.9e-56,0.2,319,193.9,1.7e-59,3e-56,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZKO01_dsrAB_arch.domtblout
ORNV01.35129.1_1/2-204,ORNV01.35129.1_1,217,174.8,2.9e-50,0.5,203,174.6,1.9e-53,3.4e-50,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORNV01_dsrAB_arch.domtblout
ORNV01.75959.1_1/13-176,ORNV01.75959.1_1,187,133.0,1.3e-37,0.0,164,132.8,8.2e-41,1.5e-37,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORNV01_dsrAB_arch.domtblout
ORSU01.513.1_15/10-349,ORSU01.513.1_15,471,237.9,1e-69,1.3,340,237.5,9.9e-73,1.3e-69,1.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORSU01_dsrAB_arch.domtblout
ORSU01.513.1_16/63-344,ORSU01.513.1_16,439,210.7,1.7e-61,4.2,282,169.0,5.2e-52,7.1e-49,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORSU01_dsrAB_arch.domtblout
ULRS01.58869.1_1/3-210,ULRS01.58869.1_1,226,124.5,3.2e-35,3.4,208,123.5,4.2e-38,6.6e-35,3.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULRS01_dsrAB_arch.domtblout
ORQQ01.5359.1_5/20-361,ORQQ01.5359.1_5,382,242.4,7.3e-71,0.8,342,242.0,5.9e-74,9.8e-71,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORQQ01_dsrAB_arch.domtblout
ORQQ01.5359.1_4/4-419,ORQQ01.5359.1_4,438,211.0,2.3e-61,0.3,416,207.0,2.3e-63,3.7e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORQQ01_dsrAB_arch.domtblout
UAPA01.8054.1_1/20-361,UAPA01.8054.1_1,382,240.6,2.2e-70,0.6,342,240.2,2e-73,2.9e-70,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UAPA01_dsrAB_arch.domtblout
UAPA01.8054.1_2/4-418,UAPA01.8054.1_2,438,210.5,2.7e-61,0.3,415,206.6,2.9e-63,4.3e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UAPA01_dsrAB_arch.domtblout
UEYG01.542.1_18/21-362,UEYG01.542.1_18,484,238.6,9.5e-70,1.0,342,238.2,9.6e-73,1.3e-69,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEYG01_dsrAB_arch.domtblout
UEYG01.3.1_31/21-361,UEYG01.3.1_31,382,225.3,9.6e-66,0.8,341,224.9,9.8e-69,1.3e-65,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEYG01_dsrAB_arch.domtblout
UEYG01.3.1_30/4-420,UEYG01.3.1_30,438,211.7,1.2e-61,0.4,417,208.1,1.2e-63,1.6e-60,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEYG01_dsrAB_arch.domtblout
UEYG01.542.1_19/63-344,UEYG01.542.1_19,439,210.7,2.5e-61,4.2,282,169.0,7.9e-52,1e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEYG01_dsrAB_arch.domtblout
ORVP01.1549.1_15/21-362,ORVP01.1549.1_15,484,239.2,1.2e-69,1.0,342,238.8,9.4e-73,1.6e-69,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORVP01_dsrAB_arch.domtblout
ORVP01.38347.1_2/20-347,ORVP01.38347.1_2,347,225.5,1.6e-65,2.1,328,225.2,1.2e-68,2e-65,2.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORVP01_dsrAB_arch.domtblout
ORVP01.1549.1_16/63-344,ORVP01.1549.1_16,439,210.7,4.7e-61,4.2,282,169.0,1.2e-51,1.9e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORVP01_dsrAB_arch.domtblout
ORVP01.12199.1_4/6-419,ORVP01.12199.1_4,438,205.4,1.9e-59,0.3,414,202.3,9.8e-62,1.6e-58,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ORVP01_dsrAB_arch.domtblout
OQIJ01.770.1_5/9-396,OQIJ01.770.1_5,407,260.2,5.5e-77,0.2,388,259.7,1.7e-79,8e-77,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQIJ01_dsrAB_arch.domtblout
OQIJ01.770.1_6/8-218,OQIJ01.770.1_6,222,112.7,2.3e-32,0.2,211,110.2,2.8e-34,1.3e-31,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQIJ01_dsrAB_arch.domtblout
OQIJ01.770.1_7/3-99,OQIJ01.770.1_7,105,104.7,5.8e-30,0.0,97,104.5,1.4e-32,6.6e-30,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQIJ01_dsrAB_arch.domtblout
UZOA01.674.1_13/21-362,UZOA01.674.1_13,484,239.2,4.6e-70,1.0,342,238.8,5.4e-73,6e-70,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZOA01_dsrAB_arch.domtblout
UZOA01.674.1_12/63-344,UZOA01.674.1_12,439,210.7,1.8e-61,4.2,282,169.0,6.7e-52,7.5e-49,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZOA01_dsrAB_arch.domtblout
OWSS01.15215.1_2/21-327,OWSS01.15215.1_2,328,188.6,2e-54,3.9,307,188.4,1.4e-57,2.5e-54,3.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWSS01_dsrAB_arch.domtblout
UEOM01.37036.1_1/14-212,UEOM01.37036.1_1,213,103.8,3.7e-29,5.9,199,103.5,3.4e-32,4.7e-29,5.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEOM01_dsrAB_arch.domtblout
CADFOM01.644.1_1/3-196,CADFOM01.644.1_1,218,130.3,7.1e-39,0.8,194,130.0,7.9e-42,8.6e-39,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CADFOM01_dsrAB_arch.domtblout
UZMS01.4692.1_1/63-382,UZMS01.4692.1_1,383,202.0,5.8e-59,0.6,320,191.9,6.3e-59,6.5e-56,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZMS01_dsrAB_arch.domtblout
CABSKY01.77.1_10/20-361,CABSKY01.77.1_10,382,238.2,1.8e-71,0.8,342,237.8,7e-74,2.4e-71,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSKY01_dsrAB_arch.domtblout
CABSKY01.77.1_11/8-347,CABSKY01.77.1_11,367,198.0,2.6e-59,0.2,340,197.2,1.3e-61,4.4e-59,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSKY01_dsrAB_arch.domtblout
OPVN01.39526.1_1/2-231,OPVN01.39526.1_1,276,170.1,6.7e-49,9.9,230,143.4,5.1e-44,7.9e-41,6.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OPVN01_dsrAB_arch.domtblout
OYIP01.3158.1_1/3-245,OYIP01.3158.1_1,264,198.6,9.1e-59,2.1,243,198.4,7.6e-62,1.1e-58,2.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYIP01_dsrAB_arch.domtblout
OYIP01.7788.1_1/1-166,OYIP01.7788.1_1,168,145.5,1.1e-42,3.5,166,145.4,8.1e-46,1.2e-42,3.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYIP01_dsrAB_arch.domtblout
PPTS01.6.1_161/8-336,PPTS01.6.1_161,352,261.7,1.7e-78,0.1,329,261.4,2e-80,2.1e-78,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/PPTS01_dsrAB_arch.domtblout
PPTS01.6.1_162/4-307,PPTS01.6.1_162,397,250.9,3.4e-75,3.7,304,219.8,8e-68,8.5e-66,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/PPTS01_dsrAB_arch.domtblout
CABSQY01.1.1_50/20-361,CABSQY01.1.1_50,382,234.4,3.3e-70,0.3,342,234.0,8.5e-73,4.3e-70,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSQY01_dsrAB_arch.domtblout
CABSQY01.1.1_51/9-395,CABSQY01.1.1_51,438,213.0,9.4e-64,2.2,387,209.7,1.9e-65,9.5e-63,2.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CABSQY01_dsrAB_arch.domtblout
OYUA01.1092.1_3/12-336,OYUA01.1092.1_3,358,276.1,5.5e-82,0.5,325,275.7,8e-85,7.3e-82,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYUA01_dsrAB_arch.domtblout
OYUA01.1092.1_2/5-372,OYUA01.1092.1_2,405,250.4,3.3e-74,0.2,368,250.0,4.7e-77,4.3e-74,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYUA01_dsrAB_arch.domtblout
OYUA01.673.1_2/20-361,OYUA01.673.1_2,382,234.4,2.3e-69,0.3,342,234.0,3.3e-72,3e-69,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYUA01_dsrAB_arch.domtblout
OYUA01.673.1_3/10-397,OYUA01.673.1_3,440,213.1,6.1e-63,2.3,388,209.8,6.6e-65,6e-62,2.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYUA01_dsrAB_arch.domtblout
UPFG01.8704.1_1/18-360,UPFG01.8704.1_1,371,235.4,1.3e-68,1.0,343,235.0,1e-71,1.6e-68,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPFG01_dsrAB_arch.domtblout
UPFG01.8704.1_2/5-399,UPFG01.8704.1_2,437,204.9,2.1e-59,0.4,395,201.2,1.8e-61,2.8e-58,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPFG01_dsrAB_arch.domtblout
UPFG01.17113.1_3/2-207,UPFG01.17113.1_3,329,140.5,6.4e-40,0.4,206,140.2,5.1e-43,7.9e-40,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPFG01_dsrAB_arch.domtblout
UPLV01.7.1_53/18-361,UPLV01.7.1_53,382,235.9,8.9e-69,0.9,344,235.5,7.3e-72,1.2e-68,0.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPLV01_dsrAB_arch.domtblout
UPLV01.7.1_52/5-398,UPLV01.7.1_52,437,205.3,1.6e-59,0.5,394,201.5,1.4e-61,2.3e-58,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPLV01_dsrAB_arch.domtblout
OQSP01.49254.1_1/2-302,OQSP01.49254.1_1,324,261.5,4.3e-76,1.6,301,261.3,2.4e-79,5.2e-76,1.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQSP01_dsrAB_arch.domtblout
OQSP01.60321.1_1/8-356,OQSP01.60321.1_1,356,251.3,5.4e-73,0.6,349,251.0,3e-76,6.5e-73,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQSP01_dsrAB_arch.domtblout
OQSP01.22336.1_2/4-419,OQSP01.22336.1_2,438,211.0,8.4e-61,0.3,416,206.9,6.3e-63,1.4e-59,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQSP01_dsrAB_arch.domtblout
OQSP01.22336.1_1/21-295,OQSP01.22336.1_1,299,156.4,2.7e-44,1.2,275,156.1,1.5e-47,3.3e-44,1.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQSP01_dsrAB_arch.domtblout
OYPL01.160.1_3/12-336,OYPL01.160.1_3,358,273.0,2e-81,0.4,325,272.6,3.6e-84,2.6e-81,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYPL01_dsrAB_arch.domtblout
OYPL01.160.1_2/5-372,OYPL01.160.1_2,405,258.8,3.9e-77,0.1,368,258.1,8.6e-80,6.2e-77,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYPL01_dsrAB_arch.domtblout
OYPL01.332.1_1/21-362,OYPL01.332.1_1,484,239.9,2e-71,1.3,342,239.5,3.8e-74,2.7e-71,1.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYPL01_dsrAB_arch.domtblout
OYPL01.544.1_2/20-361,OYPL01.544.1_2,382,235.5,4.4e-70,0.5,342,235.1,8.2e-73,5.9e-70,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYPL01_dsrAB_arch.domtblout
OYPL01.332.1_2/9-273,OYPL01.332.1_2,368,201.3,9.6e-60,2.6,265,167.7,2e-52,1.4e-49,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYPL01_dsrAB_arch.domtblout
OYPL01.1599.1_1/92-346,OYPL01.1599.1_1,376,142.7,5.1e-42,0.8,255,138.8,1e-43,7.5e-41,0.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYPL01_dsrAB_arch.domtblout
OQZN01.1830.1_1/8-309,OQZN01.1830.1_1,340,208.3,3e-61,0.1,302,208.1,4.2e-64,3.4e-61,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQZN01_dsrAB_arch.domtblout
OYOY01.6058.1_1/2-165,OYOY01.6058.1_1,167,146.5,3.7e-43,3.2,164,146.3,4.6e-46,4.1e-43,3.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYOY01_dsrAB_arch.domtblout
UERP01.21184.1_1/26-356,UERP01.21184.1_1,372,202.5,6e-59,3.2,331,196.6,2.4e-60,3.6e-57,2.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UERP01_dsrAB_arch.domtblout
CAJKKM01.80.1_12/8-336,CAJKKM01.80.1_12,352,262.2,1.4e-78,0.1,329,261.9,1.8e-80,1.7e-78,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJKKM01_dsrAB_arch.domtblout
CAJKKM01.80.1_11/4-307,CAJKKM01.80.1_11,397,250.9,3.7e-75,3.7,304,219.8,9.4e-68,9.2e-66,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/CAJKKM01_dsrAB_arch.domtblout
UYEV01.23339.1_1/19-354,UYEV01.23339.1_1,382,198.6,1.4e-57,0.4,336,197.8,1.8e-60,2.5e-57,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYEV01_dsrAB_arch.domtblout
UYEV01.26087.1_1/20-315,UYEV01.26087.1_1,316,178.0,2.4e-51,1.8,296,177.7,2.2e-54,3e-51,1.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYEV01_dsrAB_arch.domtblout
OYNQ01.98.1_2/12-336,OYNQ01.98.1_2,358,279.9,1.3e-83,0.4,325,279.5,2.2e-86,1.7e-83,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYNQ01_dsrAB_arch.domtblout
OYNQ01.98.1_1/5-372,OYNQ01.98.1_1,405,254.9,4.6e-76,0.1,368,254.4,8.7e-79,6.7e-76,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYNQ01_dsrAB_arch.domtblout
OYNQ01.1190.1_1/12-318,OYNQ01.1190.1_1,318,243.6,1.2e-72,1.5,307,243.3,1.9e-75,1.5e-72,1.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OYNQ01_dsrAB_arch.domtblout
UYDH01.27644.1_1/3-291,UYDH01.27644.1_1,322,220.7,4.7e-64,0.0,289,220.5,3.4e-67,5.5e-64,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYDH01_dsrAB_arch.domtblout
UYDH01.14813.1_4/4-419,UYDH01.14813.1_4,438,211.0,4.2e-61,0.3,416,206.9,4.2e-63,6.9e-60,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYDH01_dsrAB_arch.domtblout
UYDH01.27644.1_2/12-276,UYDH01.27644.1_2,277,181.5,3.4e-52,0.5,265,181.3,2.4e-55,4e-52,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYDH01_dsrAB_arch.domtblout
UYDH01.62797.1_2/4-208,UYDH01.62797.1_2,229,141.3,4.9e-40,1.0,205,140.9,3.8e-43,6.2e-40,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UYDH01_dsrAB_arch.domtblout
UESC01.374.1_28/21-362,UESC01.374.1_28,484,239.2,6.8e-70,1.0,342,238.8,6.6e-73,9e-70,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UESC01_dsrAB_arch.domtblout
UESC01.374.1_29/63-344,UESC01.374.1_29,439,210.7,2.7e-61,4.2,282,169.0,8.3e-52,1.1e-48,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UESC01_dsrAB_arch.domtblout
UEPK01.12329.1_1/20-362,UEPK01.12329.1_1,476,241.2,1e-70,1.9,343,240.8,9e-74,1.3e-70,1.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEPK01_dsrAB_arch.domtblout
UEPK01.17125.1_1/63-299,UEPK01.17125.1_1,336,141.6,1.4e-40,0.2,237,131.1,1.4e-40,2.1e-37,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UEPK01_dsrAB_arch.domtblout
UPHG01.10774.1_2/20-361,UPHG01.10774.1_2,382,235.5,1.5e-68,0.5,342,235.1,1.1e-71,1.9e-68,0.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPHG01_dsrAB_arch.domtblout
UPHG01.10774.1_1/9-400,UPHG01.10774.1_1,438,209.9,7.8e-61,1.8,392,205.8,7.6e-63,1.3e-59,1.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UPHG01_dsrAB_arch.domtblout
OQUI01.78527.1_1/4-172,OQUI01.78527.1_1,176,101.9,4e-28,0.1,169,101.8,2.7e-31,4.5e-28,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OQUI01_dsrAB_arch.domtblout
OURH01.14390.1_3/24-367,OURH01.14390.1_3,388,241.4,2.6e-70,0.7,344,241.0,1.7e-73,3.4e-70,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURH01_dsrAB_arch.domtblout
OURH01.60729.1_1/4-240,OURH01.60729.1_1,271,155.9,1.8e-44,2.3,237,155.1,1.5e-47,3.1e-44,2.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OURH01_dsrAB_arch.domtblout
