Stool_11.k141_232160_90/33-155,Stool_11.k141_232160_90,288,98.9,6.6e-27,6.7,123,54.4,1.2e-16,2e-13,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_232160_90/70-282,Stool_11.k141_232160_90,288,98.9,6.6e-27,6.7,213,55.0,8.1e-17,1.3e-13,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_293191_15/23-156,Stool_11.k141_293191_15,290,97.3,2.1e-26,16.3,134,54.1,1.5e-16,2.4e-13,2.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_293191_15/71-284,Stool_11.k141_293191_15,290,97.3,2.1e-26,16.3,214,56.1,3.6e-17,5.9e-14,6.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_327184_9/33-155,Stool_11.k141_327184_9,288,95.9,5.2e-26,6.6,123,52.4,4.9e-16,7.9e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_327184_9/70-282,Stool_11.k141_327184_9,288,95.9,5.2e-26,6.6,213,53.7,2e-16,3.3e-13,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_79686_8/33-155,Stool_11.k141_79686_8,288,95.6,6.8e-26,8.3,123,52.1,5.9e-16,9.7e-13,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_79686_8/70-282,Stool_11.k141_79686_8,288,95.6,6.8e-26,8.3,213,53.8,1.8e-16,2.9e-13,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_397713_8/19-139,Stool_11.k141_397713_8,274,93.1,3.8e-25,7.6,121,50.2,2.2e-15,3.6e-12,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_397713_8/57-267,Stool_11.k141_397713_8,274,93.1,3.8e-25,7.6,211,53.5,2.2e-16,3.6e-13,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_128661_80/33-80,Stool_11.k141_128661_80,287,92.4,6.1e-25,4.8,48,19.0,6.5e-06,0.011,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_128661_80/69-278,Stool_11.k141_128661_80,287,92.4,6.1e-25,4.8,210,73.6,1.8e-22,3e-19,4.8,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_434281_7/33-154,Stool_11.k141_434281_7,288,92.1,7.8e-25,7.8,122,53.0,3.1e-16,5.1e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_434281_7/72-281,Stool_11.k141_434281_7,288,92.1,7.8e-25,7.8,210,49.5,3.6e-15,5.9e-12,2.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_391380_52/31-285,Stool_11.k141_391380_52,303,92.0,8.3e-25,2.4,255,89.2,3.4e-27,5.6e-24,2.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_429649_10/32-154,Stool_11.k141_429649_10,287,90.3,2.7e-24,8.8,123,53.5,2.3e-16,3.8e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_429649_10/86-281,Stool_11.k141_429649_10,287,90.3,2.7e-24,8.8,196,47.4,1.6e-14,2.5e-11,3.1,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_150406_60/33-83,Stool_11.k141_150406_60,287,90.1,3e-24,4.8,51,19.9,3.5e-06,0.0057,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_150406_60/69-280,Stool_11.k141_150406_60,287,90.1,3e-24,4.8,212,70.3,1.9e-21,3.1e-18,4.6,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_140697_1/39-300,Stool_11.k141_140697_1,306,89.9,3.6e-24,1.5,262,86.8,1.8e-26,3e-23,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_222622_39/22-281,Stool_11.k141_222622_39,289,86.1,5e-23,5.3,260,81.9,5.6e-25,9.1e-22,5.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_182936_4/24-279,Stool_11.k141_182936_4,287,85.9,5.8e-23,4.3,256,81.9,5.7e-25,9.3e-22,4.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_183908_2/14-272,Stool_11.k141_183908_2,289,85.4,7.9e-23,1.0,259,83.8,1.5e-25,2.5e-22,1.0,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_308815_105/33-80,Stool_11.k141_308815_105,288,84.7,1.4e-22,7.4,48,19.1,5.7e-06,0.0094,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_308815_105/69-280,Stool_11.k141_308815_105,288,84.7,1.4e-22,7.4,212,65.5,5.2e-20,8.5e-17,7.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_443736_2/196-434,Stool_11.k141_443736_2,449,83.4,3.2e-22,0.3,239,82.0,5.3e-25,8.7e-22,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_294571_85/24-281,Stool_11.k141_294571_85,287,82.3,7.1e-22,3.0,258,76.8,2.1e-23,3.4e-20,3.1,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_343416_17/22-284,Stool_11.k141_343416_17,290,82.2,7.6e-22,3.3,263,78.1,8e-24,1.3e-20,3.4,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_385824_3/35-282,Stool_11.k141_385824_3,290,82.1,8.2e-22,3.4,248,76.7,2.2e-23,3.5e-20,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_288792_281/24-283,Stool_11.k141_288792_281,289,80.6,2.3e-21,2.4,260,77.2,1.5e-23,2.4e-20,2.4,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_248531_8/37-281,Stool_11.k141_248531_8,290,80.2,3e-21,3.5,245,73.4,2.2e-22,3.5e-19,3.7,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_272988_1/20-193,Stool_11.k141_272988_1,207,73.8,2.7e-19,0.1,174,73.5,2e-22,3.2e-19,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_256850_6/20-210,Stool_11.k141_256850_6,219,71.4,1.5e-18,13.6,191,69.0,4.5e-21,7.4e-18,12.4,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_169679_2/111-161,Stool_11.k141_169679_2,162,66.3,5e-17,0.8,51,30.5,2.1e-09,3.5e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_201598_3/166-354,Stool_11.k141_201598_3,356,65.4,9.3e-17,0.5,189,64.8,8.5e-20,1.4e-16,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_419603_96/26-297,Stool_11.k141_419603_96,325,56.6,4.2e-14,1.8,272,54.1,1.5e-16,2.5e-13,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_131551_2/1-183,Stool_11.k141_131551_2,205,50.4,3.1e-12,0.2,183,49.7,3.2e-15,5.2e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_398459_2/17-293,Stool_11.k141_398459_2,322,43.6,3.7e-10,5.2,277,41.5,1e-12,1.6e-09,5.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_282758_2/1-153,Stool_11.k141_282758_2,169,39.3,7.4e-09,2.1,153,38.7,6.7e-12,1.1e-08,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_268679_2/31-328,Stool_11.k141_268679_2,352,36.6,4.9e-08,3.3,298,34.9,9.7e-11,1.6e-07,3.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_136102_1/1-149,Stool_11.k141_136102_1,157,33.8,3.4e-07,0.8,149,32.6,4.7e-10,7.7e-07,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_80669_73/14-54,Stool_11.k141_80669_73,67,26.8,4.5e-05,2.0,41,26.6,3.2e-08,5.2e-05,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_182697_1/17-105,Stool_11.k141_182697_1,107,25.2,0.00013,0.0,89,24.9,1e-07,0.00016,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_326910_1/19-69,Stool_11.k141_326910_1,333,23.2,0.00056,0.8,51,22.5,5.6e-07,0.00091,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_33237_27/117-311,Stool_11.k141_33237_27,364,22.7,0.0008,11.2,195,19.2,5.6e-06,0.0091,9.8,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_374140_1/20-70,Stool_11.k141_374140_1,307,22.6,0.00082,2.2,51,22.1,7.3e-07,0.0012,2.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_254585_25/20-63,Stool_11.k141_254585_25,469,22.2,0.0011,2.8,44,21.5,1.1e-06,0.0017,2.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_391380_17/19-69,Stool_11.k141_391380_17,439,21.9,0.0014,0.3,51,21.2,1.4e-06,0.0022,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_21402_16/117-311,Stool_11.k141_21402_16,357,21.8,0.0015,15.1,195,12.1,0.00077,1.2,15.8,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_292929_5/40-84,Stool_11.k141_292929_5,122,21.6,0.0017,5.3,45,21.6,1.1e-06,0.0017,5.3,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_150152_2/186-226,Stool_11.k141_150152_2,252,20.7,0.0031,1.2,41,20.4,2.4e-06,0.0039,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_437_9/11-55,Stool_11.k141_437_9,76,20.6,0.0035,0.0,45,20.4,2.3e-06,0.0038,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_182314_4/21-59,Stool_11.k141_182314_4,71,20.1,0.0049,3.6,39,20.0,3.2e-06,0.0052,3.6,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_325883_1/13-167,Stool_11.k141_325883_1,170,20.0,0.005,3.1,155,18.7,7.8e-06,0.013,3.1,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_371448_2/20-69,Stool_11.k141_371448_2,346,19.8,0.0057,0.2,50,19.5,4.4e-06,0.0072,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_361471_119/15-76,Stool_11.k141_361471_119,558,19.6,0.0068,2.1,62,18.4,9.4e-06,0.015,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_441579_29/19-66,Stool_11.k141_441579_29,568,19.5,0.0073,0.9,48,19.5,4.5e-06,0.0073,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_405141_18/186-236,Stool_11.k141_405141_18,252,19.4,0.008,1.2,51,19.1,6e-06,0.0098,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_151528_1/106-146,Stool_11.k141_151528_1,167,19.3,0.0083,0.6,41,19.1,6e-06,0.0098,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_148113_8/21-71,Stool_11.k141_148113_8,320,19.1,0.0096,1.2,51,18.6,8.4e-06,0.014,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_11.k141_372982_1/14-107,Stool_11.k141_372982_1,270,19.0,0.01,3.1,94,18.6,8.1e-06,0.013,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_11_dsrAB_bact.domtblout
Stool_12.k141_28767_4/63-436,Stool_12.k141_28767_4,438,645.3,2.1e-192,0.3,374,645.1,1.8e-195,2.4e-192,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_103584_11/64-437,Stool_12.k141_103584_11,439,641.9,2.1e-191,0.0,374,641.7,1.9e-194,2.5e-191,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_304901_1/18-362,Stool_12.k141_304901_1,364,605.5,2.3e-180,1.8,345,605.3,2e-183,2.5e-180,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_103584_12/11-266,Stool_12.k141_103584_12,484,489.3,3.5e-145,2.4,256,447.1,1.6e-135,2.1e-132,3.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_103584_12/274-389,Stool_12.k141_103584_12,484,489.3,3.5e-145,2.4,116,39.5,3.9e-12,5.1e-09,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_28767_5/11-266,Stool_12.k141_28767_5,270,445.7,5.6e-132,1.8,256,445.5,4.7e-135,6.1e-132,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_304901_2/3-237,Stool_12.k141_304901_2,352,437.8,1.4e-129,0.5,235,397.6,1.5e-120,2e-117,1.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_304901_2/247-334,Stool_12.k141_304901_2,352,437.8,1.4e-129,0.5,88,37.8,1.3e-11,1.7e-08,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_83172_50/24-212,Stool_12.k141_83172_50,311,164.3,8.5e-47,12.2,189,89.3,3.5e-27,4.5e-24,3.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_83172_50/70-291,Stool_12.k141_83172_50,311,164.3,8.5e-47,12.2,222,87.8,9.7e-27,1.3e-23,1.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_39727_11/21-161,Stool_12.k141_39727_11,313,142.4,3.7e-40,10.0,141,61.5,9e-19,1.2e-15,1.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_39727_11/72-293,Stool_12.k141_39727_11,313,142.4,3.7e-40,10.0,222,93.2,2.3e-28,3e-25,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_273860_3/28-174,Stool_12.k141_273860_3,308,138.2,7.1e-39,3.6,147,61.0,1.3e-18,1.7e-15,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_273860_3/71-290,Stool_12.k141_273860_3,308,138.2,7.1e-39,3.6,220,85.6,4.4e-26,5.7e-23,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_71649_1/8-199,Stool_12.k141_71649_1,305,130.6,1.4e-36,12.0,192,83.6,1.8e-25,2.4e-22,3.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_71649_1/95-278,Stool_12.k141_71649_1,305,130.6,1.4e-36,12.0,184,59.7,3.2e-18,4.1e-15,1.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_294697_5/22-187,Stool_12.k141_294697_5,295,125.1,6.5e-35,3.0,166,68.0,9.8e-21,1.3e-17,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_294697_5/109-289,Stool_12.k141_294697_5,295,125.1,6.5e-35,3.0,181,64.9,8.3e-20,1.1e-16,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_121635_1/22-187,Stool_12.k141_121635_1,295,121.9,6e-34,2.8,166,65.1,7.1e-20,9.1e-17,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_121635_1/109-289,Stool_12.k141_121635_1,295,121.9,6e-34,2.8,181,64.4,1.2e-19,1.5e-16,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_88198_16/19-155,Stool_12.k141_88198_16,287,119.9,2.3e-33,6.4,137,62.0,6.4e-19,8.3e-16,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_88198_16/86-281,Stool_12.k141_88198_16,287,119.9,2.3e-33,6.4,196,67.9,9.9e-21,1.3e-17,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_198457_2/29-147,Stool_12.k141_198457_2,288,117.2,1.6e-32,13.9,119,58.0,1e-17,1.3e-14,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_198457_2/68-281,Stool_12.k141_198457_2,288,117.2,1.6e-32,13.9,214,71.0,1.2e-21,1.5e-18,6.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_147235_16/29-146,Stool_12.k141_147235_16,288,116.1,3.4e-32,13.6,118,57.5,1.4e-17,1.9e-14,0.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_147235_16/69-281,Stool_12.k141_147235_16,288,116.1,3.4e-32,13.6,213,70.4,1.7e-21,2.2e-18,6.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_254010_71/20-164,Stool_12.k141_254010_71,287,115.6,4.9e-32,10.2,145,60.6,1.7e-18,2.2e-15,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_254010_71/78-281,Stool_12.k141_254010_71,287,115.6,4.9e-32,10.2,204,67.0,2e-20,2.6e-17,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_50145_23/35-153,Stool_12.k141_50145_23,290,108.3,7.8e-30,16.6,119,57.4,1.5e-17,2e-14,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_50145_23/70-284,Stool_12.k141_50145_23,290,108.3,7.8e-30,16.6,215,63.5,2.2e-19,2.8e-16,7.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_103553_7/24-155,Stool_12.k141_103553_7,290,100.1,2.3e-27,14.2,132,54.4,1.2e-16,1.6e-13,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_103553_7/71-284,Stool_12.k141_103553_7,290,100.1,2.3e-27,14.2,214,58.2,8.9e-18,1.2e-14,5.7,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_269766_7/22-191,Stool_12.k141_269766_7,296,100.0,2.6e-27,0.5,170,71.0,1.2e-21,1.5e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_269766_7/184-290,Stool_12.k141_269766_7,296,100.0,2.6e-27,0.5,107,33.1,3.4e-10,4.4e-07,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_319659_5/22-187,Stool_12.k141_319659_5,297,99.6,3.4e-27,0.5,166,68.6,6.1e-21,7.9e-18,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_319659_5/183-290,Stool_12.k141_319659_5,297,99.6,3.4e-27,0.5,108,32.9,4.1e-10,5.3e-07,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_229748_1/92-343,Stool_12.k141_229748_1,367,97.6,1.3e-26,0.2,252,92.6,3.5e-28,4.5e-25,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_22835_1/35-103,Stool_12.k141_22835_1,312,96.5,3e-26,1.0,69,29.3,5e-09,6.5e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_22835_1/68-287,Stool_12.k141_22835_1,312,96.5,3e-26,1.0,220,73.4,2.3e-22,3e-19,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_35894_6/33-154,Stool_12.k141_35894_6,288,96.1,3.9e-26,8.3,122,53.0,3.3e-16,4.3e-13,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_35894_6/70-281,Stool_12.k141_35894_6,288,96.1,3.9e-26,8.3,212,53.9,1.7e-16,2.2e-13,2.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_262743_10/33-154,Stool_12.k141_262743_10,288,95.5,5.7e-26,8.0,122,51.5,9.7e-16,1.3e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_262743_10/70-282,Stool_12.k141_262743_10,288,95.5,5.7e-26,8.0,213,54.4,1.2e-16,1.6e-13,2.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_128085_11/19-139,Stool_12.k141_128085_11,274,93.1,3.1e-25,7.6,121,50.2,2.3e-15,3e-12,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_128085_11/57-267,Stool_12.k141_128085_11,274,93.1,3.1e-25,7.6,211,53.5,2.3e-16,3e-13,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_183528_153/33-80,Stool_12.k141_183528_153,287,91.3,1.1e-24,4.8,48,19.0,6.6e-06,0.0085,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_183528_153/69-278,Stool_12.k141_183528_153,287,91.3,1.1e-24,4.8,210,72.7,3.7e-22,4.7e-19,4.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_272112_55/173-434,Stool_12.k141_272112_55,453,90.6,1.7e-24,0.4,262,89.3,3.5e-27,4.5e-24,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_264647_10/32-154,Stool_12.k141_264647_10,287,90.3,2.2e-24,8.8,123,53.5,2.4e-16,3.1e-13,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_264647_10/86-281,Stool_12.k141_264647_10,287,90.3,2.2e-24,8.8,196,47.4,1.6e-14,2.1e-11,3.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_70315_1/2-253,Stool_12.k141_70315_1,270,89.2,4.7e-24,1.4,252,86.3,2.7e-26,3.5e-23,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_40553_46/31-285,Stool_12.k141_40553_46,303,88.3,8.8e-24,2.2,255,85.4,5e-26,6.4e-23,2.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_282503_55/28-290,Stool_12.k141_282503_55,313,86.0,4.4e-23,1.5,263,84.6,9.1e-26,1.2e-22,1.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_103396_32/32-290,Stool_12.k141_103396_32,307,85.3,7.4e-23,0.9,259,83.8,1.6e-25,2e-22,0.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_166007_8/20-281,Stool_12.k141_166007_8,289,83.5,2.5e-22,3.6,262,79.0,4.4e-24,5.7e-21,3.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_23845_124/22-283,Stool_12.k141_23845_124,289,83.5,2.5e-22,5.6,262,78.8,5e-24,6.4e-21,5.6,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_277744_2/51-292,Stool_12.k141_277744_2,308,82.8,4.2e-22,2.7,242,77.4,1.4e-23,1.8e-20,1.9,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_300694_27/32-154,Stool_12.k141_300694_27,287,82.6,4.8e-22,0.8,123,57.1,1.9e-17,2.4e-14,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_300694_27/173-281,Stool_12.k141_300694_27,287,82.6,4.8e-22,0.8,109,23.8,2.3e-07,0.0003,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_230332_49/24-281,Stool_12.k141_230332_49,287,82.4,5.2e-22,2.5,258,77.3,1.5e-23,1.9e-20,2.5,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_35866_4/48-171,Stool_12.k141_35866_4,316,81.9,7.6e-22,0.0,124,52.5,4.6e-16,5.9e-13,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
Stool_12.k141_35866_4/189-296,Stool_12.k141_35866_4,316,81.9,7.6e-22,0.0,108,27.7,1.5e-08,2e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_12_dsrAB_bact.domtblout
