OVGZ01.1920.1_2/221-262,OVGZ01.1920.1_2,297,19.0,0.00048,1.8,42,19.0,4.8e-07,0.00048,1.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.1920.1_2/274-292,OVGZ01.1920.1_2,297,19.0,0.00048,1.8,19,4.9,0.0093,9.3,3.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.27.1_22/124-198,OVGZ01.27.1_22,209,18.8,0.00057,7.8,75,18.8,5.7e-07,0.00057,7.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.96.1_7/131-166,OVGZ01.96.1_7,508,16.9,0.0021,4.6,36,16.9,2.1e-06,0.0021,4.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.5665.1_1/132-165,OVGZ01.5665.1_1,312,16.9,0.0021,4.1,34,16.9,2.1e-06,0.0021,4.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.34.1_13/45-86,OVGZ01.34.1_13,181,16.7,0.0024,1.3,42,16.4,3e-06,0.003,1.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.2652.1_2/40-167,OVGZ01.2652.1_2,497,16.6,0.0026,0.0,128,8.4,0.00079,0.78,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.2652.1_2/348-409,OVGZ01.2652.1_2,497,16.6,0.0026,0.0,62,6.2,0.0037,3.7,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
OVGZ01.447.1_5/415-480,OVGZ01.447.1_5,547,16.5,0.0028,0.0,66,10.0,0.00027,0.27,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGZ01_dsrAB_arch.domtblout
ULYE01.30023.1_1/1-172,ULYE01.30023.1_1,173,102.4,8.4e-29,0.3,172,102.3,5.1e-32,9.3e-29,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.20883.1_2/30-156,ULYE01.20883.1_2,288,72.2,1.1e-19,6.3,127,46.5,3.6e-15,6.7e-12,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.20883.1_2/184-281,ULYE01.20883.1_2,288,72.2,1.1e-19,6.3,98,27.3,2.4e-09,4.4e-06,1.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.12885.1_6/35-156,ULYE01.12885.1_6,290,69.8,6.1e-19,3.8,122,48.0,1.3e-15,2.4e-12,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.12885.1_6/174-281,ULYE01.12885.1_6,290,69.8,6.1e-19,3.8,108,22.3,7.7e-08,0.00014,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.38908.1_5/51-196,ULYE01.38908.1_5,524,27.8,3.2e-06,0.7,146,20.1,3.5e-07,0.00064,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.38908.1_5/400-436,ULYE01.38908.1_5,524,27.8,3.2e-06,0.7,37,6.1,0.0059,11.0,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.15156.1_11/378-489,ULYE01.15156.1_11,562,23.1,8.3e-05,0.1,112,18.5,1.1e-06,0.002,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.29270.1_3/596-701,ULYE01.29270.1_3,848,21.2,0.00031,0.8,106,20.4,2.9e-07,0.00053,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.10024.1_7/13-83,ULYE01.10024.1_7,406,19.6,0.00091,2.1,71,19.0,7.7e-07,0.0014,2.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.15759.1_1/132-175,ULYE01.15759.1_1,212,17.4,0.0044,1.4,44,17.4,2.4e-06,0.0044,1.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.17865.1_14/45-86,ULYE01.17865.1_14,181,17.0,0.0058,1.3,42,16.6,4e-06,0.0073,1.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.2532.1_1/20-59,ULYE01.2532.1_1,183,16.5,0.0079,4.6,40,16.2,5.6e-06,0.01,4.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.719.1_1/21-63,ULYE01.719.1_1,168,16.5,0.0083,5.8,43,16.0,6e-06,0.011,5.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.30278.1_4/16-64,ULYE01.30278.1_4,390,16.4,0.0087,2.7,49,15.9,6.8e-06,0.013,2.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
ULYE01.23410.1_10/16-57,ULYE01.23410.1_10,397,16.3,0.0095,2.4,42,15.7,7.6e-06,0.014,2.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/ULYE01_dsrAB_arch.domtblout
UZUT01.151.1_3/32-154,UZUT01.151.1_3,287,72.9,1.5e-19,2.4,123,44.6,3e-14,5.4e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.151.1_3/172-279,UZUT01.151.1_3,287,72.9,1.5e-19,2.4,108,28.5,2.3e-09,4.1e-06,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.5732.1_2/33-280,UZUT01.5732.1_2,287,71.8,3.3e-19,1.5,248,68.6,1.7e-21,3e-18,1.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.273.1_15/36-282,UZUT01.273.1_15,289,64.0,7.3e-17,6.1,247,58.7,1.7e-18,3e-15,5.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.63301.1_1/6-182,UZUT01.63301.1_1,188,34.2,7.6e-08,8.4,177,26.6,8.6e-09,1.5e-05,8.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.37291.1_2/20-125,UZUT01.37291.1_2,133,24.9,5e-05,4.2,106,22.2,1.8e-07,0.00032,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.52.1_60/387-499,UZUT01.52.1_60,571,23.1,0.00017,0.0,113,18.8,1.9e-06,0.0034,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.17.1_27/596-701,UZUT01.17.1_27,848,21.2,0.00067,0.8,106,20.4,6.3e-07,0.0011,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.1.1_135/120-198,UZUT01.1.1_135,209,20.5,0.0011,7.1,79,20.5,6e-07,0.0011,7.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.705.1_6/14-72,UZUT01.705.1_6,372,17.8,0.0071,1.6,59,17.2,6e-06,0.011,1.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.5577.1_1/3-48,UZUT01.5577.1_1,68,17.8,0.0071,1.1,46,17.8,4e-06,0.0072,1.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.22859.1_2/64-107,UZUT01.22859.1_2,126,17.4,0.0091,7.5,44,16.6,8.7e-06,0.016,2.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.39.1_57/213-252,UZUT01.39.1_57,288,17.4,0.0091,2.0,40,17.4,5.1e-06,0.0091,2.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.137.1_24/168-218,UZUT01.137.1_24,452,17.4,0.0092,21.4,51,14.6,3.7e-05,0.067,3.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UZUT01.137.1_24/403-439,UZUT01.137.1_24,452,17.4,0.0092,21.4,37,10.7,0.00055,0.98,3.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UZUT01_dsrAB_arch.domtblout
UXMZ01.4461.1_2/35-118,UXMZ01.4461.1_2,122,30.6,7.4e-08,0.2,84,30.5,4.8e-11,8.1e-08,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXMZ01_dsrAB_arch.domtblout
UXMZ01.7984.1_1/30-68,UXMZ01.7984.1_1,181,14.5,0.0057,2.4,39,14.1,4.2e-06,0.0072,2.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXMZ01_dsrAB_arch.domtblout
UXMZ01.2765.1_2/160-199,UXMZ01.2765.1_2,245,13.7,0.0096,2.1,40,13.7,5.6e-06,0.0096,2.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/UXMZ01_dsrAB_arch.domtblout
OWVD01.353.1_7/25-151,OWVD01.353.1_7,319,59.7,1.7e-16,0.0,127,42.2,3.2e-14,3.5e-11,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.353.1_7/177-214,OWVD01.353.1_7,319,59.7,1.7e-16,0.0,38,15.6,3.7e-06,0.0039,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.839.1_2/393-504,OWVD01.839.1_2,589,23.9,1.2e-05,0.1,112,21.2,7.1e-08,7.6e-05,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.3766.1_1/14-136,OWVD01.3766.1_1,201,23.2,1.9e-05,0.6,123,22.0,4e-08,4.3e-05,0.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.404.1_4/387-497,OWVD01.404.1_4,571,23.1,2e-05,0.0,111,18.3,5.6e-07,0.0006,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.613.1_1/348-453,OWVD01.613.1_1,600,22.0,4.5e-05,0.6,106,21.2,7.2e-08,7.7e-05,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.953.1_4/120-198,OWVD01.953.1_4,209,20.5,0.00013,7.1,79,20.5,1.2e-07,0.00013,7.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.1463.1_5/45-86,OWVD01.1463.1_5,181,17.3,0.0012,1.3,42,16.9,1.4e-06,0.0015,1.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OWVD01.620.1_5/47-85,OWVD01.620.1_5,216,14.3,0.0096,1.2,39,13.8,1.3e-05,0.014,1.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWVD01_dsrAB_arch.domtblout
OVGH01.224.1_14/32-154,OVGH01.224.1_14,288,80.6,6.4e-22,3.6,123,41.3,2.6e-13,4.8e-10,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.224.1_14/171-280,OVGH01.224.1_14,288,80.6,6.4e-22,3.6,110,40.1,6.1e-13,1.1e-09,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.4.1_143/32-154,OVGH01.4.1_143,288,76.2,1.3e-20,4.3,123,44.4,2.9e-14,5.3e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.4.1_143/172-280,OVGH01.4.1_143,288,76.2,1.3e-20,4.3,109,33.0,8.4e-11,1.5e-07,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.36766.1_1/23-152,OVGH01.36766.1_1,226,75.7,1.9e-20,0.5,130,43.7,4.9e-14,8.9e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.36766.1_1/178-221,OVGH01.36766.1_1,226,75.7,1.9e-20,0.5,44,30.4,5e-10,9.1e-07,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.3.1_64/32-154,OVGH01.3.1_64,287,73.5,8.9e-20,2.3,123,44.6,2.6e-14,4.7e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.3.1_64/172-279,OVGH01.3.1_64,287,73.5,8.9e-20,2.3,108,29.0,1.4e-09,2.5e-06,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.43254.1_1/2-201,OVGH01.43254.1_1,228,70.1,9.1e-19,1.7,200,69.8,6.3e-22,1.1e-18,1.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.7627.1_7/33-279,OVGH01.7627.1_7,287,68.4,3.1e-18,4.6,247,62.9,7.6e-20,1.4e-16,4.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.2733.1_7/33-155,OVGH01.2733.1_7,289,67.2,6.8e-18,8.0,123,45.3,1.6e-14,2.9e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.2733.1_7/175-282,OVGH01.2733.1_7,289,67.2,6.8e-18,8.0,108,23.0,9.2e-08,0.00017,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.1857.1_7/35-282,OVGH01.1857.1_7,289,65.5,2.3e-17,6.3,248,63.0,7e-20,1.3e-16,6.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.1440.1_10/33-280,OVGH01.1440.1_10,287,62.2,2.3e-16,8.1,248,56.7,5.9e-18,1.1e-14,8.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.429.1_17/35-283,OVGH01.429.1_17,289,59.5,1.4e-15,6.6,249,54.5,2.7e-17,4.9e-14,6.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.16834.1_1/29-168,OVGH01.16834.1_1,324,50.4,8.5e-13,9.0,140,45.5,1.4e-14,2.5e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.16834.1_1/201-295,OVGH01.16834.1_1,324,50.4,8.5e-13,9.0,95,9.2,0.0014,2.5,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.48825.1_1/35-156,OVGH01.48825.1_1,177,49.9,1.2e-12,0.2,122,49.9,6.7e-16,1.2e-12,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.19934.1_2/29-299,OVGH01.19934.1_2,328,49.1,2.1e-12,10.1,271,46.2,8.5e-15,1.5e-11,9.8,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.33467.1_1/27-150,OVGH01.33467.1_1,152,47.5,6.3e-12,0.1,124,47.4,3.8e-15,6.9e-12,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.37503.1_1/6-44,OVGH01.37503.1_1,176,34.3,6e-08,6.6,39,10.3,0.0006,1.1,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.37503.1_1/69-168,OVGH01.37503.1_1,176,34.3,6e-08,6.6,100,22.3,1.4e-07,0.00026,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.8010.1_1/8-141,OVGH01.8010.1_1,224,28.1,4.5e-06,0.1,134,24.5,3.2e-08,5.7e-05,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.18047.1_1/28-111,OVGH01.18047.1_1,141,24.4,6e-05,3.5,84,24.2,4e-08,7.2e-05,3.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.2362.1_2/387-498,OVGH01.2362.1_2,571,23.0,0.00016,0.1,112,18.5,2.1e-06,0.0038,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.31924.1_1/65-250,OVGH01.31924.1_1,290,22.9,0.00017,7.3,186,20.2,6.4e-07,0.0012,7.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.26636.1_2/18-75,OVGH01.26636.1_2,261,21.6,0.00042,0.6,58,21.2,3.1e-07,0.00056,0.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.1210.1_4/596-701,OVGH01.1210.1_4,848,21.2,0.00058,0.8,106,20.4,5.4e-07,0.00098,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.6023.1_2/120-198,OVGH01.6023.1_2,209,20.5,0.00094,7.1,79,20.5,5.2e-07,0.00094,7.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.7299.1_2/123-209,OVGH01.7299.1_2,237,19.5,0.0019,9.8,87,19.0,1.4e-06,0.0026,6.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.7511.1_5/16-61,OVGH01.7511.1_5,399,18.3,0.0042,2.6,46,17.7,3.7e-06,0.0067,2.6,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.688.1_20/130-166,OVGH01.688.1_20,508,18.1,0.0047,3.9,37,18.1,2.6e-06,0.0047,3.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OVGH01.2643.1_4/130-166,OVGH01.2643.1_4,508,17.6,0.0071,4.5,37,17.6,3.9e-06,0.0071,4.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OVGH01_dsrAB_arch.domtblout
OWRF01.17.1_51/23-289,OWRF01.17.1_51,310,93.4,1.2e-25,3.0,267,91.0,5e-28,6.3e-25,3.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.8508.1_3/166-311,OWRF01.8508.1_3,453,92.6,2.1e-25,2.2,146,57.7,5.6e-18,7.2e-15,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.8508.1_3/320-434,OWRF01.8508.1_3,453,92.6,2.1e-25,2.2,115,35.0,4.2e-11,5.3e-08,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.16435.1_2/34-297,OWRF01.16435.1_2,304,89.3,2.1e-24,2.3,264,85.4,2.3e-26,3e-23,2.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.34850.1_1/14-109,OWRF01.34850.1_1,254,86.2,1.7e-23,4.8,96,51.4,4.6e-16,5.9e-13,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.34850.1_1/109-236,OWRF01.34850.1_1,254,86.2,1.7e-23,4.8,128,37.3,8.6e-12,1.1e-08,1.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.10750.1_3/26-144,OWRF01.10750.1_3,286,85.6,2.6e-23,3.9,119,53.8,8.8e-17,1.1e-13,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.10750.1_3/167-279,OWRF01.10750.1_3,286,85.6,2.6e-23,3.9,113,33.0,1.7e-10,2.2e-07,1.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.209.1_1/563-714,OWRF01.209.1_1,861,82.4,2.5e-22,0.7,152,54.0,7.5e-17,9.6e-14,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.209.1_1/729-844,OWRF01.209.1_1,861,82.4,2.5e-22,0.7,116,26.7,1.3e-08,1.7e-05,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.5190.1_2/22-288,OWRF01.5190.1_2,297,80.0,1.3e-21,3.4,267,79.3,1.6e-24,2.1e-21,3.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.3012.1_14/31-155,OWRF01.3012.1_14,287,78.5,3.8e-21,8.1,125,46.3,1.6e-14,2.1e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.3012.1_14/171-278,OWRF01.3012.1_14,287,78.5,3.8e-21,8.1,108,33.1,1.6e-10,2e-07,4.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.538.1_32/24-171,OWRF01.538.1_32,314,75.8,2.4e-20,6.2,148,50.8,6.9e-16,8.8e-13,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.538.1_32/178-296,OWRF01.538.1_32,314,75.8,2.4e-20,6.2,119,27.3,8.6e-09,1.1e-05,2.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.2376.1_3/26-152,OWRF01.2376.1_3,226,73.9,9.1e-20,0.6,127,42.0,3.2e-13,4.1e-10,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.2376.1_3/178-221,OWRF01.2376.1_3,226,73.9,9.1e-20,0.6,44,30.4,1e-09,1.3e-06,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.38.1_28/32-154,OWRF01.38.1_28,287,72.9,1.8e-19,2.4,123,44.6,5.2e-14,6.6e-11,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.38.1_28/172-279,OWRF01.38.1_28,287,72.9,1.8e-19,2.4,108,28.5,3.9e-09,5e-06,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.22.1_41/31-155,OWRF01.22.1_41,288,72.3,2.7e-19,5.7,125,47.7,5.9e-15,7.5e-12,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.22.1_41/174-281,OWRF01.22.1_41,288,72.3,2.7e-19,5.7,108,26.3,1.7e-08,2.2e-05,0.3,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.1128.1_4/27-148,OWRF01.1128.1_4,225,72.2,3e-19,0.1,122,47.8,5.6e-15,7.2e-12,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.1128.1_4/154-221,OWRF01.1128.1_4,225,72.2,3e-19,0.1,68,22.8,2e-07,0.00026,0.0,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.6508.1_4/35-156,OWRF01.6508.1_4,290,68.8,3.2e-18,3.5,122,47.9,5.1e-15,6.6e-12,0.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.6508.1_4/174-281,OWRF01.6508.1_4,290,68.8,3.2e-18,3.5,108,21.5,5.2e-07,0.00066,0.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.17084.1_3/33-280,OWRF01.17084.1_3,287,68.2,4.8e-18,6.5,248,65.6,2.4e-20,3e-17,6.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.24053.1_3/35-279,OWRF01.24053.1_3,280,67.8,6.3e-18,6.2,245,62.8,1.6e-19,2.1e-16,6.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.1219.1_5/34-281,OWRF01.1219.1_5,289,65.6,3e-17,7.9,248,60.5,8.3e-19,1.1e-15,7.9,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.16265.1_3/40-235,OWRF01.16265.1_3,237,64.0,9.3e-17,7.7,196,63.7,9e-20,1.1e-16,7.7,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.38423.1_2/23-164,OWRF01.38423.1_2,250,62.7,2.3e-16,4.8,142,54.4,5.7e-17,7.3e-14,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.38423.1_2/171-236,OWRF01.38423.1_2,250,62.7,2.3e-16,4.8,66,10.1,0.0014,1.8,1.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.354.1_37/33-280,OWRF01.354.1_37,287,62.6,2.4e-16,7.5,248,57.1,8.9e-18,1.1e-14,7.5,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.1340.1_1/1-81,OWRF01.1340.1_1,227,62.5,2.6e-16,3.7,81,37.0,1e-11,1.3e-08,0.1,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.1340.1_1/90-201,OWRF01.1340.1_1,227,62.5,2.6e-16,3.7,112,26.3,1.8e-08,2.3e-05,1.2,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
OWRF01.861.1_17/35-283,OWRF01.861.1_17,289,61.6,5e-16,5.4,249,56.6,1.2e-17,1.6e-14,5.4,/scratch/users/reb26/out/dsrAB_hmmer/domtb/OWRF01_dsrAB_arch.domtblout
